,date,time,source,frame_nr,trackID,KNN_prediction,min_dist,SGD_prediction,max_prob,label,YOLO,faces,cor_person,cor_tracking,cor_reident,cor_face,cor_area
241,2022-03-22,10:28:10,Eingang,669740,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_10_Eingang669740_crop_track_122.png,no-face,1.0,,,,
242,2022-03-22,10:28:10,Eingang,669741,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_10_Eingang669741_crop_track_122.png,no-face,1.0,,,,
243,2022-03-22,10:28:18,Lost,person,122,,,,,out_of_area,person,person,,,,,
244,2022-03-22,10:30:00,Reidentified,person,122,,,,,out_of_area,person,person,,1,1,,1
245,2022-03-22,10:30:00,Eingang,670840,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_00_Eingang670840_crop_track_122.png,no-face,1.0,,,,
246,2022-03-22,10:30:00,Eingang,670841,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_00_Eingang670841_crop_track_122.png,no-face,1.0,,,,
247,2022-03-22,10:30:00,Eingang,670842,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_00_Eingang670842_crop_track_122.png,no-face,1.0,,,,
248,2022-03-22,10:30:00,Eingang,670843,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_00_Eingang670843_crop_track_122.png,no-face,1.0,,,,
249,2022-03-22,10:30:00,Eingang,670844,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_00_Eingang670844_crop_track_122.png,no-face,1.0,,,,
250,2022-03-22,10:30:00,Eingang,670845,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_00_Eingang670845_crop_track_122.png,no-face,1.0,,,,
251,2022-03-22,10:30:00,Eingang,670846,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_00_Eingang670846_crop_track_122.png,no-face,1.0,,,,
252,2022-03-22,10:30:00,Eingang,670847,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_00_Eingang670847_crop_track_122.png,no-face,1.0,,,,
253,2022-03-22,10:30:00,Eingang,670848,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_00_Eingang670848_crop_track_122.png,no-face,1.0,,,,
254,2022-03-22,10:30:00,Eingang,670849,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_00_Eingang670849_crop_track_122.png,no-face,1.0,,,,
255,2022-03-22,10:30:00,Eingang,670850,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_00_Eingang670850_crop_track_122.png,no-face,1.0,,,,
256,2022-03-22,10:30:00,Eingang,670851,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_00_Eingang670851_crop_track_122.png,no-face,1.0,,,,
257,2022-03-22,10:30:00,Eingang,670852,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_00_Eingang670852_crop_track_122.png,no-face,1.0,,,,
258,2022-03-22,10:30:00,Eingang,670853,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_00_Eingang670853_crop_track_122.png,no-face,1.0,,,,
259,2022-03-22,10:30:00,Eingang,670854,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_00_Eingang670854_crop_track_122.png,no-face,1.0,,,,
260,2022-03-22,10:30:00,Eingang,670855,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_00_Eingang670855_crop_track_122.png,no-face,1.0,,,,
261,2022-03-22,10:30:01,Eingang,670856,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_01_Eingang670856_crop_track_122.png,no-face,1.0,,,,
262,2022-03-22,10:30:01,Eingang,670857,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_01_Eingang670857_crop_track_122.png,no-face,1.0,,,,
263,2022-03-22,10:30:01,Eingang,670858,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_01_Eingang670858_crop_track_122.png,no-face,1.0,,,,
264,2022-03-22,10:30:01,Eingang,670859,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_01_Eingang670859_crop_track_122.png,no-face,1.0,,,,
265,2022-03-22,10:30:02,Eingang,670860,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_02_Eingang670860_crop_track_122.png,no-face,1.0,,,,
266,2022-03-22,10:30:02,Eingang,670861,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_02_Eingang670861_crop_track_122.png,no-face,1.0,,,,
267,2022-03-22,10:30:02,Eingang,670862,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_02_Eingang670862_crop_track_122.png,no-face,1.0,,,,
268,2022-03-22,10:30:02,Eingang,670863,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_02_Eingang670863_crop_track_122.png,no-face,1.0,,,,
269,2022-03-22,10:30:02,Eingang,670864,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_02_Eingang670864_crop_track_122.png,no-face,1.0,,,,
270,2022-03-22,10:30:02,Eingang,670865,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_02_Eingang670865_crop_track_122.png,no-face,1.0,,,,
271,2022-03-22,10:30:02,Eingang,670866,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_02_Eingang670866_crop_track_122.png,no-face,1.0,,,,
272,2022-03-22,10:30:02,Eingang,670867,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_02_Eingang670867_crop_track_122.png,no-face,1.0,,,,
273,2022-03-22,10:30:02,Eingang,670868,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_02_Eingang670868_crop_track_122.png,no-face,1.0,,,,
274,2022-03-22,10:30:02,Eingang,670869,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_02_Eingang670869_crop_track_122.png,no-face,1.0,,,,
275,2022-03-22,10:30:02,Eingang,670870,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_02_Eingang670870_crop_track_122.png,no-face,1.0,,,,
276,2022-03-22,10:30:02,Eingang,670871,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_02_Eingang670871_crop_track_122.png,no-face,1.0,,,,
277,2022-03-22,10:30:02,Eingang,670872,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_02_Eingang670872_crop_track_122.png,no-face,1.0,,,,
278,2022-03-22,10:30:06,Eingang,670900,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_06_Eingang670900_crop_track_122.png,no-face,1.0,,,,
279,2022-03-22,10:30:06,Eingang,670901,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_06_Eingang670901_crop_track_122.png,no-face,1.0,,,,
280,2022-03-22,10:30:06,Eingang,670902,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_06_Eingang670902_crop_track_122.png,no-face,1.0,,,,
281,2022-03-22,10:30:06,Eingang,670903,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_06_Eingang670903_crop_track_122.png,no-face,1.0,,,,
282,2022-03-22,10:30:06,Eingang,670904,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_06_Eingang670904_crop_track_122.png,no-face,1.0,,,,
283,2022-03-22,10:30:06,Eingang,670905,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_06_Eingang670905_crop_track_122.png,no-face,1.0,,,,
284,2022-03-22,10:30:06,Eingang,670906,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_06_Eingang670906_crop_track_122.png,no-face,1.0,,,,
285,2022-03-22,10:30:06,Eingang,670907,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_06_Eingang670907_crop_track_122.png,no-face,1.0,,,,
286,2022-03-22,10:30:06,Eingang,670908,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_30_06_Eingang670908_crop_track_122.png,no-face,1.0,,,,
287,2022-03-22,10:30:14,Lost,person,122,,,,,out_of_area,person,person,,,,,
288,2022-03-22,10:41:50,Reidentified,person,122,,,,,out_of_area,person,person,,1,1,,1
289,2022-03-22,10:41:50,Eingang,677959,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_50_Eingang677959_crop_track_122.png,no-face,1.0,,,,
290,2022-03-22,10:41:50,Eingang,677960,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_50_Eingang677960_crop_track_122.png,no-face,1.0,,,,
291,2022-03-22,10:41:51,Eingang,677961,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_51_Eingang677961_crop_track_122.png,no-face,1.0,,,,
292,2022-03-22,10:41:51,Eingang,677962,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_51_Eingang677962_crop_track_122.png,no-face,1.0,,,,
293,2022-03-22,10:41:51,Eingang,677963,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_51_Eingang677963_crop_track_122.png,no-face,1.0,,,,
294,2022-03-22,10:41:51,Eingang,677964,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_51_Eingang677964_crop_track_122.png,no-face,1.0,,,,
295,2022-03-22,10:41:51,Eingang,677965,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_51_Eingang677965_crop_track_122.png,no-face,1.0,,,,
296,2022-03-22,10:41:51,Eingang,677966,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_51_Eingang677966_crop_track_122.png,no-face,1.0,,,,
297,2022-03-22,10:41:51,Eingang,677967,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_51_Eingang677967_crop_track_122.png,no-face,1.0,,,,
298,2022-03-22,10:41:51,Eingang,677968,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_51_Eingang677968_crop_track_122.png,no-face,1.0,,,,
299,2022-03-22,10:41:51,Eingang,677969,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_51_Eingang677969_crop_track_122.png,no-face,1.0,,,,
300,2022-03-22,10:41:51,Eingang,677970,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_51_Eingang677970_crop_track_122.png,no-face,1.0,,,,
301,2022-03-22,10:41:51,Eingang,677971,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_51_Eingang677971_crop_track_122.png,no-face,1.0,,,,
302,2022-03-22,10:41:51,Eingang,677972,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_51_Eingang677972_crop_track_122.png,no-face,1.0,,,,
303,2022-03-22,10:41:51,Eingang,677973,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_51_Eingang677973_crop_track_122.png,no-face,1.0,,,,
304,2022-03-22,10:41:51,Eingang,677974,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_51_Eingang677974_crop_track_122.png,no-face,1.0,,,,
305,2022-03-22,10:41:51,Eingang,677975,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_51_Eingang677975_crop_track_122.png,no-face,1.0,,,,
306,2022-03-22,10:41:51,Eingang,677976,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_51_Eingang677976_crop_track_122.png,no-face,1.0,,,,
307,2022-03-22,10:41:51,Eingang,677977,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_51_Eingang677977_crop_track_122.png,no-face,1.0,,,,
308,2022-03-22,10:41:52,Eingang,677978,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_52_Eingang677978_crop_track_122.png,no-face,1.0,,,,
309,2022-03-22,10:41:52,Eingang,677979,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_52_Eingang677979_crop_track_122.png,no-face,1.0,,,,
310,2022-03-22,10:41:52,Eingang,677980,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_52_Eingang677980_crop_track_122.png,no-face,1.0,,,,
311,2022-03-22,10:41:52,Eingang,677981,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_52_Eingang677981_crop_track_122.png,no-face,1.0,,,,
312,2022-03-22,10:41:52,Eingang,677982,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_52_Eingang677982_crop_track_122.png,no-face,1.0,,,,
313,2022-03-22,10:41:53,Eingang,677983,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_53_Eingang677983_crop_track_122.png,no-face,1.0,,,,
314,2022-03-22,10:41:53,Eingang,677984,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_53_Eingang677984_crop_track_122.png,no-face,1.0,,,,
315,2022-03-22,10:41:53,Eingang,677985,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_53_Eingang677985_crop_track_122.png,no-face,1.0,,,,
316,2022-03-22,10:41:53,Eingang,677986,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_53_Eingang677986_crop_track_122.png,no-face,1.0,,,,
317,2022-03-22,10:41:53,Eingang,677987,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_53_Eingang677987_crop_track_122.png,no-face,1.0,,,,
318,2022-03-22,10:41:53,Eingang,677988,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_53_Eingang677988_crop_track_122.png,no-face,1.0,,,,
319,2022-03-22,10:41:53,Eingang,677989,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_53_Eingang677989_crop_track_122.png,no-face,1.0,,,,
320,2022-03-22,10:41:53,Eingang,677990,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_53_Eingang677990_crop_track_122.png,no-face,1.0,,,,
321,2022-03-22,10:41:53,Eingang,677991,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_53_Eingang677991_crop_track_122.png,no-face,1.0,,,,
322,2022-03-22,10:41:57,Eingang,678037,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_57_Eingang678037_crop_track_122.png,no-face,1.0,,,,
323,2022-03-22,10:41:58,Eingang,678038,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_58_Eingang678038_crop_track_122.png,no-face,1.0,,,,
324,2022-03-22,10:41:58,Eingang,678039,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_58_Eingang678039_crop_track_122.png,no-face,1.0,,,,
325,2022-03-22,10:41:58,Eingang,678040,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_58_Eingang678040_crop_track_122.png,no-face,1.0,,,,
326,2022-03-22,10:41:58,Eingang,678041,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_58_Eingang678041_crop_track_122.png,no-face,1.0,,,,
327,2022-03-22,10:41:58,Eingang,678042,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_58_Eingang678042_crop_track_122.png,no-face,1.0,,,,
328,2022-03-22,10:41:59,Eingang,678043,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_59_Eingang678043_crop_track_122.png,no-face,1.0,,,,
329,2022-03-22,10:41:59,Eingang,678044,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_59_Eingang678044_crop_track_122.png,no-face,1.0,,,,
330,2022-03-22,10:41:59,Eingang,678045,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_59_Eingang678045_crop_track_122.png,no-face,1.0,,,,
331,2022-03-22,10:41:59,Eingang,678052,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_59_Eingang678052_crop_track_122.png,no-face,1.0,,,,
332,2022-03-22,10:41:59,Eingang,678053,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_59_Eingang678053_crop_track_122.png,no-face,1.0,,,,
333,2022-03-22,10:41:59,Eingang,678054,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_59_Eingang678054_crop_track_122.png,no-face,1.0,,,,
334,2022-03-22,10:41:59,Eingang,678055,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_59_Eingang678055_crop_track_122.png,no-face,1.0,,,,
335,2022-03-22,10:41:59,Eingang,678056,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_41_59_Eingang678056_crop_track_122.png,no-face,1.0,,,,
336,2022-03-22,10:42:00,Eingang,678057,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_42_00_Eingang678057_crop_track_122.png,no-face,1.0,,,,
337,2022-03-22,10:42:00,Eingang,678058,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_42_00_Eingang678058_crop_track_122.png,no-face,1.0,,,,
338,2022-03-22,10:42:00,Eingang,678059,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_42_00_Eingang678059_crop_track_122.png,no-face,1.0,,,,
339,2022-03-22,10:42:00,Eingang,678060,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_42_00_Eingang678060_crop_track_122.png,no-face,1.0,,,,
340,2022-03-22,10:42:00,Eingang,678061,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_42_00_Eingang678061_crop_track_122.png,no-face,1.0,,,,
341,2022-03-22,10:42:00,Eingang,678062,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_42_00_Eingang678062_crop_track_122.png,no-face,1.0,,,,
342,2022-03-22,10:42:01,Eingang,678063,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_42_01_Eingang678063_crop_track_122.png,no-face,1.0,,,,
343,2022-03-22,10:42:01,Eingang,678064,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_42_01_Eingang678064_crop_track_122.png,no-face,1.0,,,,
344,2022-03-22,10:42:01,Eingang,678065,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_42_01_Eingang678065_crop_track_122.png,no-face,1.0,,,,
345,2022-03-22,10:42:01,Eingang,678066,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_42_01_Eingang678066_crop_track_122.png,no-face,1.0,,,,
346,2022-03-22,10:42:05,Eingang,678106,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_42_05_Eingang678106_crop_track_122.png,no-face,1.0,,,,
347,2022-03-22,10:42:05,Eingang,678107,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_42_05_Eingang678107_crop_track_122.png,no-face,1.0,,,,
348,2022-03-22,10:42:05,Eingang,678108,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_42_05_Eingang678108_crop_track_122.png,no-face,1.0,,,,
349,2022-03-22,10:42:05,Eingang,678109,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_42_05_Eingang678109_crop_track_122.png,no-face,1.0,,,,
350,2022-03-22,10:42:05,Eingang,678110,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_42_05_Eingang678110_crop_track_122.png,no-face,1.0,,,,
351,2022-03-22,10:42:05,Eingang,678111,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_42_05_Eingang678111_crop_track_122.png,no-face,1.0,,,,
352,2022-03-22,10:42:14,Lost,person,122,,,,,out_of_area,person,person,,,,,
