,date,time,source,frame_nr,trackID,KNN_prediction,min_dist,SGD_prediction,max_prob,label,YOLO,faces,cor_person,cor_tracking,cor_reident,cor_face,cor_area
239,2022-03-22,10:42:45,Eingang,678509,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_45_Eingang678509_crop_track_115.png,no-face,1.0,,,,
240,2022-03-22,10:42:45,Eingang,678510,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_45_Eingang678510_crop_track_115.png,no-face,1.0,,,,
241,2022-03-22,10:42:45,Eingang,678511,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_45_Eingang678511_crop_track_115.png,no-face,1.0,,,,
242,2022-03-22,10:42:45,Eingang,678512,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_45_Eingang678512_crop_track_115.png,no-face,1.0,,,,
243,2022-03-22,10:42:45,Eingang,678513,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_45_Eingang678513_crop_track_115.png,no-face,1.0,,,,
244,2022-03-22,10:42:45,Eingang,678517,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_45_Eingang678517_crop_track_115.png,no-face,1.0,,,,
245,2022-03-22,10:42:46,Eingang,678518,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_46_Eingang678518_crop_track_115.png,no-face,1.0,,,,
246,2022-03-22,10:42:46,Eingang,678519,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_46_Eingang678519_crop_track_115.png,no-face,1.0,,,,
247,2022-03-22,10:42:46,Eingang,678520,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_46_Eingang678520_crop_track_115.png,no-face,1.0,,,,
248,2022-03-22,10:42:46,Eingang,678521,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_46_Eingang678521_crop_track_115.png,no-face,1.0,,,,
249,2022-03-22,10:42:46,Eingang,678522,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_46_Eingang678522_crop_track_115.png,no-face,1.0,,,,
250,2022-03-22,10:42:46,Eingang,678523,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_46_Eingang678523_crop_track_115.png,no-face,1.0,,,,
251,2022-03-22,10:42:46,Eingang,678524,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_46_Eingang678524_crop_track_115.png,no-face,1.0,,,,
252,2022-03-22,10:42:46,Eingang,678525,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_46_Eingang678525_crop_track_115.png,no-face,1.0,,,,
253,2022-03-22,10:42:46,Eingang,678526,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_46_Eingang678526_crop_track_115.png,no-face,1.0,,,,
254,2022-03-22,10:42:47,Eingang,678527,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_47_Eingang678527_crop_track_115.png,no-face,1.0,,,,
255,2022-03-22,10:42:47,Eingang,678528,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_47_Eingang678528_crop_track_115.png,no-face,1.0,,,,
256,2022-03-22,10:42:47,Eingang,678529,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_47_Eingang678529_crop_track_115.png,no-face,1.0,,,,
257,2022-03-22,10:42:47,Eingang,678530,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_47_Eingang678530_crop_track_115.png,no-face,1.0,,,,
258,2022-03-22,10:42:47,Eingang,678531,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_47_Eingang678531_crop_track_115.png,no-face,1.0,,,,
259,2022-03-22,10:42:47,Eingang,678532,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_47_Eingang678532_crop_track_115.png,no-face,1.0,,,,
260,2022-03-22,10:42:47,Eingang,678533,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_47_Eingang678533_crop_track_115.png,no-face,1.0,,,,
261,2022-03-22,10:42:47,Eingang,678534,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_47_Eingang678534_crop_track_115.png,no-face,1.0,,,,
262,2022-03-22,10:42:47,Eingang,678535,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_47_Eingang678535_crop_track_115.png,no-face,1.0,,,,
263,2022-03-22,10:42:47,Eingang,678536,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_47_Eingang678536_crop_track_115.png,no-face,1.0,,,,
264,2022-03-22,10:42:47,Eingang,678537,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_47_Eingang678537_crop_track_115.png,no-face,1.0,,,,
265,2022-03-22,10:42:47,Eingang,678538,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_47_Eingang678538_crop_track_115.png,no-face,1.0,,,,
266,2022-03-22,10:42:48,Eingang,678539,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_48_Eingang678539_crop_track_115.png,no-face,1.0,,,,
267,2022-03-22,10:42:48,Eingang,678540,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_48_Eingang678540_crop_track_115.png,no-face,1.0,,,,
268,2022-03-22,10:42:48,Eingang,678541,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_48_Eingang678541_crop_track_115.png,no-face,1.0,,,,
269,2022-03-22,10:42:48,Eingang,678542,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_48_Eingang678542_crop_track_115.png,no-face,1.0,,,,
270,2022-03-22,10:42:48,Eingang,678543,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_48_Eingang678543_crop_track_115.png,no-face,1.0,,,,
271,2022-03-22,10:42:57,Lost,person,115,,,,,out_of_area,person,person,,,,,
272,2022-03-22,10:45:02,Reidentified,person,115,,,,,out_of_area,person,person,,1,1,,1
273,2022-03-22,10:45:02,Eingang,679885,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_02_Eingang679885_crop_track_115.png,no-face,1.0,,,,
274,2022-03-22,10:45:02,Eingang,679886,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_02_Eingang679886_crop_track_115.png,no-face,1.0,,,,
275,2022-03-22,10:45:02,Eingang,679887,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_02_Eingang679887_crop_track_115.png,no-face,1.0,,,,
276,2022-03-22,10:45:02,Eingang,679888,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_02_Eingang679888_crop_track_115.png,no-face,1.0,,,,
277,2022-03-22,10:45:02,Eingang,679889,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_02_Eingang679889_crop_track_115.png,no-face,1.0,,,,
278,2022-03-22,10:45:02,Eingang,679890,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_02_Eingang679890_crop_track_115.png,no-face,1.0,,,,
279,2022-03-22,10:45:03,Eingang,679891,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_03_Eingang679891_crop_track_115.png,no-face,1.0,,,,
280,2022-03-22,10:45:03,Eingang,679892,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_03_Eingang679892_crop_track_115.png,no-face,1.0,,,,
281,2022-03-22,10:45:03,Eingang,679893,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_03_Eingang679893_crop_track_115.png,no-face,1.0,,,,
282,2022-03-22,10:45:12,Lost,person,115,,,,,out_of_area,person,person,,,,,
283,2022-03-22,10:45:13,Reidentified,person,115,,,,,out_of_area,person,person,,1,1,,1
284,2022-03-22,10:45:13,Eingang,679996,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_13_Eingang679996_crop_track_115.png,no-face,1.0,,,,
285,2022-03-22,10:45:13,Eingang,679997,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_13_Eingang679997_crop_track_115.png,no-face,1.0,,,,
286,2022-03-22,10:45:13,Eingang,679998,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_13_Eingang679998_crop_track_115.png,no-face,1.0,,,,
287,2022-03-22,10:45:13,Eingang,679999,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_13_Eingang679999_crop_track_115.png,no-face,1.0,,,,
288,2022-03-22,10:45:14,Eingang,680000,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_14_Eingang680000_crop_track_115.png,no-face,1.0,,,,
289,2022-03-22,10:45:14,Eingang,680001,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_14_Eingang680001_crop_track_115.png,no-face,1.0,,,,
290,2022-03-22,10:45:14,Eingang,680002,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_14_Eingang680002_crop_track_115.png,no-face,1.0,,,,
291,2022-03-22,10:45:14,Eingang,680003,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_14_Eingang680003_crop_track_115.png,no-face,1.0,,,,
292,2022-03-22,10:45:14,Eingang,680004,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_14_Eingang680004_crop_track_115.png,no-face,1.0,,,,
293,2022-03-22,10:45:16,Eingang,680020,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_16_Eingang680020_crop_track_115.png,no-face,1.0,,,,
294,2022-03-22,10:45:16,Eingang,680021,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_16_Eingang680021_crop_track_115.png,no-face,1.0,,,,
295,2022-03-22,10:45:16,Eingang,680022,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_16_Eingang680022_crop_track_115.png,no-face,1.0,,,,
296,2022-03-22,10:45:16,Eingang,680023,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_16_Eingang680023_crop_track_115.png,no-face,1.0,,,,
297,2022-03-22,10:45:16,Eingang,680024,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_16_Eingang680024_crop_track_115.png,no-face,1.0,,,,
298,2022-03-22,10:45:16,Eingang,680025,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_16_Eingang680025_crop_track_115.png,no-face,1.0,,,,
299,2022-03-22,10:45:16,Eingang,680026,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_16_Eingang680026_crop_track_115.png,no-face,1.0,,,,
300,2022-03-22,10:45:16,Eingang,680027,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_16_Eingang680027_crop_track_115.png,no-face,1.0,,,,
301,2022-03-22,10:45:16,Eingang,680028,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_16_Eingang680028_crop_track_115.png,no-face,1.0,,,,
302,2022-03-22,10:45:16,Eingang,680029,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_16_Eingang680029_crop_track_115.png,no-face,1.0,,,,
303,2022-03-22,10:45:16,Eingang,680030,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_16_Eingang680030_crop_track_115.png,no-face,1.0,,,,
304,2022-03-22,10:45:17,Eingang,680031,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_17_Eingang680031_crop_track_115.png,no-face,1.0,,,,
305,2022-03-22,10:45:17,Eingang,680032,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_17_Eingang680032_crop_track_115.png,no-face,1.0,,,,
306,2022-03-22,10:45:17,Eingang,680033,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_17_Eingang680033_crop_track_115.png,no-face,1.0,,,,
307,2022-03-22,10:45:17,Eingang,680034,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_17_Eingang680034_crop_track_115.png,no-face,1.0,,,,
308,2022-03-22,10:45:17,Eingang,680035,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_17_Eingang680035_crop_track_115.png,no-face,1.0,,,,
309,2022-03-22,10:45:17,Eingang,680036,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_17_Eingang680036_crop_track_115.png,no-face,1.0,,,,
310,2022-03-22,10:45:17,Eingang,680037,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_17_Eingang680037_crop_track_115.png,no-face,1.0,,,,
311,2022-03-22,10:45:17,Eingang,680038,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_17_Eingang680038_crop_track_115.png,no-face,1.0,,,,
312,2022-03-22,10:45:17,Eingang,680039,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_17_Eingang680039_crop_track_115.png,no-face,1.0,,,,
313,2022-03-22,10:45:18,Eingang,680040,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_18_Eingang680040_crop_track_115.png,no-face,1.0,,,,
314,2022-03-22,10:45:18,Eingang,680041,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_18_Eingang680041_crop_track_115.png,no-face,1.0,,,,
315,2022-03-22,10:45:18,Eingang,680042,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_18_Eingang680042_crop_track_115.png,no-face,1.0,,,,
316,2022-03-22,10:45:18,Eingang,680043,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_18_Eingang680043_crop_track_115.png,no-face,1.0,,,,
317,2022-03-22,10:45:18,Eingang,680044,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_18_Eingang680044_crop_track_115.png,no-face,1.0,,,,
318,2022-03-22,10:45:18,Eingang,680045,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_18_Eingang680045_crop_track_115.png,no-face,1.0,,,,
319,2022-03-22,10:45:18,Eingang,680046,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_18_Eingang680046_crop_track_115.png,no-face,1.0,,,,
320,2022-03-22,10:45:18,Eingang,680047,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_18_Eingang680047_crop_track_115.png,no-face,1.0,,,,
321,2022-03-22,10:45:18,Eingang,680048,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_18_Eingang680048_crop_track_115.png,no-face,1.0,,,,
322,2022-03-22,10:45:18,Eingang,680049,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_18_Eingang680049_crop_track_115.png,no-face,1.0,,,,
323,2022-03-22,10:45:18,Eingang,680050,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_18_Eingang680050_crop_track_115.png,no-face,1.0,,,,
324,2022-03-22,10:45:19,Eingang,680051,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_19_Eingang680051_crop_track_115.png,no-face,1.0,,,,
325,2022-03-22,10:45:19,Eingang,680052,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_19_Eingang680052_crop_track_115.png,no-face,1.0,,,,
326,2022-03-22,10:45:19,Eingang,680053,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_19_Eingang680053_crop_track_115.png,no-face,1.0,,,,
327,2022-03-22,10:45:19,Eingang,680054,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_19_Eingang680054_crop_track_115.png,no-face,1.0,,,,
328,2022-03-22,10:45:19,Eingang,680055,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_19_Eingang680055_crop_track_115.png,no-face,1.0,,,,
329,2022-03-22,10:45:19,Eingang,680056,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_19_Eingang680056_crop_track_115.png,no-face,1.0,,,,
330,2022-03-22,10:45:19,Eingang,680057,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_19_Eingang680057_crop_track_115.png,no-face,1.0,,,,
331,2022-03-22,10:45:19,Eingang,680058,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_19_Eingang680058_crop_track_115.png,no-face,1.0,,,,
332,2022-03-22,10:45:24,Eingang,680110,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_24_Eingang680110_crop_track_115.png,no-face,1.0,,,,
333,2022-03-22,10:45:25,Eingang,680111,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_25_Eingang680111_crop_track_115.png,no-face,1.0,,,,
334,2022-03-22,10:45:25,Eingang,680112,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_25_Eingang680112_crop_track_115.png,no-face,1.0,,,,
335,2022-03-22,10:45:25,Eingang,680113,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_25_Eingang680113_crop_track_115.png,no-face,1.0,,,,
336,2022-03-22,10:45:25,Eingang,680114,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_25_Eingang680114_crop_track_115.png,no-face,1.0,,,,
337,2022-03-22,10:45:25,Eingang,680115,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_25_Eingang680115_crop_track_115.png,no-face,1.0,,,,
338,2022-03-22,10:45:25,Eingang,680116,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_25_Eingang680116_crop_track_115.png,no-face,1.0,,,,
339,2022-03-22,10:45:25,Eingang,680117,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_25_Eingang680117_crop_track_115.png,no-face,1.0,,,,
340,2022-03-22,10:45:25,Eingang,680118,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_25_Eingang680118_crop_track_115.png,no-face,1.0,,,,
341,2022-03-22,10:45:25,Eingang,680119,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_25_Eingang680119_crop_track_115.png,no-face,1.0,,,,
342,2022-03-22,10:45:26,Eingang,680120,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_26_Eingang680120_crop_track_115.png,no-face,1.0,,,,
343,2022-03-22,10:45:26,Eingang,680121,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_45_26_Eingang680121_crop_track_115.png,no-face,1.0,,,,
344,2022-03-22,10:45:34,Lost,person,115,,,,,out_of_area,person,person,,,,,
